"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2025/26","Est.","Annual","118.35","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2025/26","Est.","Annual","61.80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2025/26","Est.","Annual","133.90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2025/26","Est.","Annual","8.23","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2025/26","Est.","Annual","242.70","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","47.99","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","137.79","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","170.79","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","47.97","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual",".44","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","146.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2025/26","Est.","Annual","24.71","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual",".59","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual","6.85","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual","6.95","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual",".64","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual",".01","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual","6.70","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2025/26","Est.","Annual",".31","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual",".29","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual","3.60","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual","3.73","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual",".48","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual","8.20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual",".02","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2025/26","Est.","Annual","12.10","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual","1.18","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual","5.79","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual","11.23","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual","1.25","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual",".01","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual","10.90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2025/26","Est.","Annual",".41","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","117.07","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","297.95","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","351.96","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","115.88","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","144.93","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","184.09","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2025/26","Est.","Annual","311.61","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2025/26","Est.","Annual","8.84","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2025/26","Est.","Annual","71.58","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2025/26","Est.","Annual","74.62","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2025/26","Est.","Annual","9.25","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2025/26","Est.","Annual","41.64","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2025/26","Est.","Annual",".68","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2025/26","Est.","Annual","115.99","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2025/26","Est.","Annual","125.91","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2025/26","Est.","Annual","369.53","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2025/26","Est.","Annual","426.58","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2025/26","Est.","Annual","125.13","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2025/26","Est.","Annual","186.57","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2025/26","Est.","Annual","184.77","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2025/26","Est.","Annual","427.60","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","81.42","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","261.53","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","293.68","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","80.77","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","186.45","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","72.77","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2025/26","Est.","Annual","406.70","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","23.32","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","43.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","49.90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","23.92","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","6.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","6.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2026/27","Proj.","Annual","50.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","37.69","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","65.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","69.60","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","37.39","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","117.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual",".80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2026/27","Proj.","Annual","186.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2026/27","Proj.","Annual","44.37","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2026/27","Proj.","Annual","110.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2026/27","Proj.","Annual","135.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2026/27","Proj.","Annual","44.27","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2026/27","Proj.","Annual",".10","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2026/27","Proj.","Annual","114.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2026/27","Proj.","Annual","21.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","1.55","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","14.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","16.02","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","1.48","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual",".25","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","13.20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2026/27","Proj.","Annual","3.00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","61.80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","111.80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","123.43","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","62.15","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","133.75","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","7.33","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2026/27","Proj.","Annual","250.20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","47.97","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","140.14","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","173.29","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","47.90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual",".38","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","148.66","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Importers","2026/27","Proj.","Annual","24.94","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual",".64","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual","6.95","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual","7.05","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual",".65","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual",".01","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual","6.75","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Mexico","2026/27","Proj.","Annual",".32","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual",".48","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual","3.60","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual","3.73","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual",".52","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual","7.35","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual",".02","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Paraguay","2026/27","Proj.","Annual","11.10","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual","1.25","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual","6.29","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual","11.84","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual","1.34","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual",".02","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual","11.56","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2026/27","Proj.","Annual",".38","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","115.88","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","308.29","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","362.86","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","116.34","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","144.86","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","187.34","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2026/27","Proj.","Annual","320.84","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","9.25","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","74.84","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","77.83","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","8.44","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","44.36","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2026/27","Proj.","Annual",".68","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2026/27","Proj.","Annual","120.70","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2026/27","Proj.","Annual","125.13","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2026/27","Proj.","Annual","383.14","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2026/27","Proj.","Annual","440.69","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2026/27","Proj.","Annual","124.78","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2026/27","Proj.","Annual","189.22","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2026/27","Proj.","Annual","188.02","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2026/27","Proj.","Annual","441.54","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2026/27","Proj.","Annual","80.77","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2026/27","Proj.","Annual","273.14","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2026/27","Proj.","Annual","305.69","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2026/27","Proj.","Annual","80.51","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
